Timestamp,Milliseconds,Illuminance
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107617,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107618,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107619,6158.1963
2020-06-22 12:03:28,107702,6158.1963
2020-06-22 12:04:15,154640,6158.1963
2020-06-22 12:04:15,154640,6158.1963
2020-06-22 12:04:15,154640,6158.1963
2020-06-22 12:04:15,154640,6158.1963
2020-06-22 12:04:15,154640,6158.1963
2020-06-22 12:04:15,154640,6158.1963
2020-06-22 12:04:15,154640,6158.1963
2020-06-22 12:04:15,154640,6158.1963
2020-06-22 12:04:15,154640,6158.1963
2020-06-22 12:04:15,154640,6158.1963
2020-06-22 12:04:15,154640,6158.1963
2020-06-22 12:04:15,154640,6158.1963
2020-06-22 12:04:15,154640,6158.1963
2020-06-22 12:04:15,154640,6158.1963
2020-06-22 12:04:15,154640,6158.1963
2020-06-22 12:04:15,154640,6158.1963
2020-06-22 12:04:15,154640,6158.1963
2020-06-22 12:04:15,154640,6158.1963
2020-06-22 12:04:15,154640,6158.1963
2020-06-22 12:04:15,154640,6158.1963
2020-06-22 12:04:15,154640,6158.1963
